TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
SM00333	TUDOR	0.00257281053827043	-5.96275638295629	25	1	1	1	9717	3930	LBR
SM00702	P4Hc	1.00000000002369	2.36852651207264e-11	16	0	0	1	9717
SM00207	TNF	1.00000000002369	2.36852651207264e-11	16	0	0	1	9717
SM00088	PINT	1.00000000002369	2.36852651207264e-11	16	0	0	1	9717
SM00829	PKS_ER	1.00000000002369	2.36852651207264e-11	16	0	0	1	9717
SM00291	ZnF_ZZ	1.00000000002369	2.36852651207264e-11	16	0	0	1	9717
SM00136	LamNT	1.00000000002369	2.36852651207264e-11	16	0	0	1	9717
SM00801	dDENN	1.00000000002369	2.36852651207264e-11	16	0	0	1	9717
SM00222	Sec7	1.00000000002369	2.36852651207264e-11	16	0	0	1	9717
SM00568	GRAM	1.00000000002369	2.36852651207264e-11	16	0	0	1	9717
SM00831	Cation_ATPase_N	1.00000000002369	2.36852651207264e-11	16	0	0	1	9717
SM00043	CY	1.00000000002369	2.36852651207264e-11	16	0	0	1	9717
SM00427	H2B	1.00000000002369	2.36852651207264e-11	16	0	0	1	9717
SM00913	IBN_N	1.00000000002369	2.36852651207264e-11	16	0	0	1	9717
SM00130	KR	1.00000000002369	2.36852651207264e-11	16	0	0	1	9717
SM00726	UIM	1.00000000002369	2.36852651207264e-11	16	0	0	1	9717
SM00563	PlsC	1.00000000002369	2.36852651207264e-11	16	0	0	1	9717
SM00799	DENN	1.00000000002369	2.36852651207264e-11	16	0	0	1	9717
SM00275	G_alpha	1.00000000002369	2.36852651207264e-11	16	0	0	1	9717
SM00352	POU	1.00000000002369	2.36852651207264e-11	16	0	0	1	9717
SM00490	HELICc	1.00000000002574	2.57429893374406e-11	107	0	0	1	9717
SM00209	TSP1	1.00000000002702	2.70211023695177e-11	64	0	0	1	9717
SM00324	RhoGAP	1.00000000002702	2.70211023695177e-11	64	0	0	1	9717
